Info>: Processing a site control file change. Updating summarizer properties if needed.  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:55:27.751+480><thread=7368 (0x1CC8)>
---->: Reading initial configuration from the registry  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:55:27.751+480><thread=7368 (0x1CC8)>
---->: Getting configuration from site control file  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:55:27.751+480><thread=7368 (0x1CC8)>
---->: The SCF already changed within the last 60 seconds. Waiting 0 seconds first.  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:55:27.814+480><thread=7368 (0x1CC8)>
Info>: Site System Resouces have not changed in the SCF since it was last updated.  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:55:27.814+480><thread=7368 (0x1CC8)>
---->: The new summarizer properties are:  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:55:27.814+480><thread=7368 (0x1CC8)>
---->: Run continuously?  0)No, 1)Yes: 1  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:55:27.814+480><thread=7368 (0x1CC8)>
---->: Replication Priority:           2  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:55:27.814+480><thread=7368 (0x1CC8)>
---->: Status Message Queue Inbox:     Site System Status Summarizer  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:55:27.814+480><thread=7368 (0x1CC8)>
---->: Status Message Queue Length:    0  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:55:27.829+480><thread=7368 (0x1CC8)>
---->: Status Message Queue Age:       0  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:55:27.829+480><thread=7368 (0x1CC8)>
---->: Wakeup Timer Schedule           0001128000500100  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:55:27.829+480><thread=7368 (0x1CC8)>
Inbox source is local on CM1.corp.contoso.com  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:55:27.829+480><thread=7368 (0x1CC8)>
---->: Opened a change notification handle for the "Site Control Manager (Master Site Control File)" inbox.  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:55:27.829+480><thread=7368 (0x1CC8)>
---->: Initializing the Inbox: inboxes\SiteStat.Box.  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:55:27.829+480><thread=7368 (0x1CC8)>
Inbox source is local on CM1.CORP.CONTOSO.COM  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:55:27.829+480><thread=7368 (0x1CC8)>
---->: Path to Site System Status Summarizer inbox: C:\Program Files\Microsoft Configuration Manager\inboxes\sitestat.box  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:55:27.829+480><thread=7368 (0x1CC8)>
---->: Opened a Inbox change notification handle for the C:\Program Files\Microsoft Configuration Manager\inboxes\sitestat.box directory.  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:55:27.829+480><thread=7368 (0x1CC8)>
---->: SQL Server Version for SMS ACCESS is 14.0.100  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:55:27.892+480><thread=7368 (0x1CC8)>
---->: Major SQL Version for connection "SMS ACCESS" is 14  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:55:27.892+480><thread=7368 (0x1CC8)>
---->: Updating the site system objects list.  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:55:27.892+480><thread=7368 (0x1CC8)>
Info>: Updating distribution point site objects for ["Display=\\CM1.corp.contoso.com\"]MSWNET:["SMS_SITE=CHQ"]\\CM1.corp.contoso.com\.  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:55:27.892+480><thread=7368 (0x1CC8)>
---->: The distribution point ["Display=\\CM1.corp.contoso.com\"]MSWNET:["SMS_SITE=CHQ"]\\CM1.corp.contoso.com\ is a server.  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:55:27.892+480><thread=7368 (0x1CC8)>
The machine account will be used for ["Display=\\CM1.corp.contoso.com\"]MSWNET:["SMS_SITE=CHQ"]\\CM1.corp.contoso.com\.~  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:55:27.907+480><thread=7368 (0x1CC8)>
No network connection is needed to ["Display=\\CM1.corp.contoso.com\"]MSWNET:["SMS_SITE=CHQ"]\\CM1.corp.contoso.com\ as this is the local machine.~  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:55:27.907+480><thread=7368 (0x1CC8)>
---->: Enumerating drives on the server.  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:55:27.907+480><thread=7368 (0x1CC8)>
---->: Resource ["Display=\\CM1.corp.contoso.com\C$\"]MSWNET:["SMS_SITE=CHQ"]\\CM1.corp.contoso.com\C$\ is an existing site object.  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:55:27.907+480><thread=7368 (0x1CC8)>
---->: There are no pollable objects list in the SCF for system "["Display=\\CM1.corp.contoso.com\"]MSWNET:["SMS_SITE=CHQ"]\\CM1.corp.contoso.com\", configured as SMS Notification Server  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:55:27.907+480><thread=7368 (0x1CC8)>
---->: There are no pollable objects list in the SCF for system "["Display=\\CM1.corp.contoso.com\"]MSWNET:["SMS_SITE=CHQ"]\\CM1.corp.contoso.com\", configured as SMS Provider  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:55:27.907+480><thread=7368 (0x1CC8)>
---->: There are no pollable objects list in the SCF for system "["Display=\\CM1.corp.contoso.com\"]MSWNET:["SMS_SITE=CHQ"]\\CM1.corp.contoso.com\", configured as SMS Site System  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:55:27.923+480><thread=7368 (0x1CC8)>
---->: There are no pollable objects list in the SCF for system "["Display=\\CM1.corp.contoso.com\"]MSWNET:["SMS_SITE=CHQ"]\\CM1.corp.contoso.com\", configured as SMS Software Update Point  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:55:27.923+480><thread=7368 (0x1CC8)>
---->: Reading the site systems summary list history from the datastore.  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:55:27.923+480><thread=7368 (0x1CC8)>
---->: Reading site object rows.  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:55:27.923+480><thread=7368 (0x1CC8)>
---->: Updating SiteObject for "["Display=\\CM1.CORP.CONTOSO.COM\C$\Program Files\Microsoft Configuration Manager\"]MSWNET:["SMS_SITE=CHQ"]\\CM1.CORP.CONTOSO.COM\C$\Program Files\Microsoft Configuration Manager\" on "["Display=\\CM1.CORP.CONTOSO.COM\"]MSWNET:["SMS_SITE=CHQ"]\\CM1.CORP.CONTOSO.COM\" from the datastore.  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:55:27.923+480><thread=7368 (0x1CC8)>
---->: Updating SiteObject for "["Display=\\CM1.corp.contoso.com\C$\"]MSWNET:["SMS_SITE=CHQ"]\\CM1.corp.contoso.com\C$\" on "["Display=\\CM1.corp.contoso.com\"]MSWNET:["SMS_SITE=CHQ"]\\CM1.corp.contoso.com\" from the datastore.  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:55:27.923+480><thread=7368 (0x1CC8)>
---->: Updating SiteObject for "["Display=\\CM1.CORP.CONTOSO.COM\C$\Program Files\Microsoft Configuration Manager\"]MSWNET:["SMS_SITE=CHQ"]\\CM1.CORP.CONTOSO.COM\C$\Program Files\Microsoft Configuration Manager\" on "["Display=\\CM1.CORP.CONTOSO.COM\"]MSWNET:["SMS_SITE=CHQ"]\\CM1.CORP.CONTOSO.COM\" from the datastore.  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:55:27.923+480><thread=7368 (0x1CC8)>
---->: Updating SiteObject for "["Display=\\CM1.CORP.CONTOSO.COM\C$\Program Files\Microsoft Configuration Manager\"]MSWNET:["SMS_SITE=CHQ"]\\CM1.CORP.CONTOSO.COM\C$\Program Files\Microsoft Configuration Manager\" on "["Display=\\CM1.corp.contoso.com\"]MSWNET:["SMS_SITE=CHQ"]\\CM1.corp.contoso.com\" from the datastore.  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:55:27.923+480><thread=7368 (0x1CC8)>
---->: Updating SiteObject for "["Display=\\CM1.corp.contoso.com\C$\Program Files\Microsoft Configuration Manager\"]MSWNET:["SMS_SITE=CHQ"]\\CM1.corp.contoso.com\C$\Program Files\Microsoft Configuration Manager\" on "["Display=\\CM1.corp.contoso.com\"]MSWNET:["SMS_SITE=CHQ"]\\CM1.corp.contoso.com\" from the datastore.  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:55:27.923+480><thread=7368 (0x1CC8)>
---->: Updating SiteObject for "["Display=ConfigMgr_CHQ"]SQL:["SMS_SITE=CHQ"]\\CM1.corp.contoso.com\ConfigMgr_CHQ\" on "["Display=\\CM1.corp.contoso.com\"]MSWNET:["SMS_SITE=CHQ"]\\CM1.corp.contoso.com\" from the datastore.  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:55:27.923+480><thread=7368 (0x1CC8)>
---->: Updating SiteObject for "["Display=ConfigMgr_CHQ"]SQL:["SMS_SITE=CHQ"]\\CM1.corp.contoso.com\ConfigMgr_CHQ\" on "["Display=\\CM1.corp.contoso.com\"]MSWNET:["SMS_SITE=CHQ"]\\CM1.corp.contoso.com\" from the datastore.  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:55:27.923+480><thread=7368 (0x1CC8)>
---->: Updating SiteObject thresholds from the "SiteObject Thresholds" property list  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:55:27.923+480><thread=7368 (0x1CC8)>
Info>: Polling site systems ...  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:55:27.923+480><thread=7368 (0x1CC8)>
---->: Now polling SiteObject "["Display=\\CM1.CORP.CONTOSO.COM\C$\Program Files\Microsoft Configuration Manager\"]MSWNET:["SMS_SITE=CHQ"]\\CM1.CORP.CONTOSO.COM\C$\Program Files\Microsoft Configuration Manager\"  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:55:27.923+480><thread=7368 (0x1CC8)>
---->: Availability State on server CM1.CORP.CONTOSO.COM for role SMS Component Server is 4.  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:55:27.939+480><thread=7368 (0x1CC8)>
---->: Now polling SiteObject "["Display=\\CM1.corp.contoso.com\C$\"]MSWNET:["SMS_SITE=CHQ"]\\CM1.corp.contoso.com\C$\"  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:55:27.939+480><thread=7368 (0x1CC8)>
---->: Now polling SiteObject "["Display=\\CM1.CORP.CONTOSO.COM\C$\Program Files\Microsoft Configuration Manager\"]MSWNET:["SMS_SITE=CHQ"]\\CM1.CORP.CONTOSO.COM\C$\Program Files\Microsoft Configuration Manager\"  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:55:27.939+480><thread=7368 (0x1CC8)>
---->: Availability State on server CM1.CORP.CONTOSO.COM for role SMS Dmp Connector is 0.  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:55:27.939+480><thread=7368 (0x1CC8)>
---->: Now polling SiteObject "["Display=\\CM1.corp.contoso.com\C$\Program Files\Microsoft Configuration Manager\"]MSWNET:["SMS_SITE=CHQ"]\\CM1.corp.contoso.com\C$\Program Files\Microsoft Configuration Manager\"  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:55:27.939+480><thread=7368 (0x1CC8)>
---->: Availability State on server CM1.corp.contoso.com for role SMS Site Server is 4.  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:55:27.939+480><thread=7368 (0x1CC8)>
---->: Now polling via SQL for SiteObject "["Display=ConfigMgr_CHQ"]SQL:["SMS_SITE=CHQ"]\\CM1.corp.contoso.com\ConfigMgr_CHQ\"  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:55:27.939+480><thread=7368 (0x1CC8)>
---->: SQL Server Version for SMS ACCESS is 14.0.100  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:55:28.095+480><thread=7368 (0x1CC8)>
---->: Major SQL Version for connection "SMS ACCESS" is 14  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:55:28.095+480><thread=7368 (0x1CC8)>
---->: Checking space for site database, site object ["Display=ConfigMgr_CHQ"]SQL:["SMS_SITE=CHQ"]\\CM1.corp.contoso.com\ConfigMgr_CHQ\.  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:55:28.095+480><thread=7368 (0x1CC8)>
---->: Checking database file space.  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:55:28.095+480><thread=7368 (0x1CC8)>
---->: Database is auto-grow.  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:55:28.329+480><thread=7368 (0x1CC8)>
---->: Availability State on server CM1.corp.contoso.com for role SMS SQL Server is 0.  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:55:28.329+480><thread=7368 (0x1CC8)>
---->: Now polling via SQL for SiteObject "["Display=ConfigMgr_CHQ"]SQL:["SMS_SITE=CHQ"]\\CM1.corp.contoso.com\ConfigMgr_CHQ\"  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:55:28.329+480><thread=7368 (0x1CC8)>
---->: SQL Server Version for SMS ACCESS is 14.0.100  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:55:28.329+480><thread=7368 (0x1CC8)>
---->: Major SQL Version for connection "SMS ACCESS" is 14  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:55:28.329+480><thread=7368 (0x1CC8)>
---->: Checking space for site database, site object ["Display=ConfigMgr_CHQ"]SQL:["SMS_SITE=CHQ"]\\CM1.corp.contoso.com\ConfigMgr_CHQ\.  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:55:28.329+480><thread=7368 (0x1CC8)>
---->: Checking transaction log file space.  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:55:28.329+480><thread=7368 (0x1CC8)>
---->: Database is auto-grow.  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:55:28.329+480><thread=7368 (0x1CC8)>
---->: Availability State on server CM1.corp.contoso.com for role SMS SQL Server is 0.  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:55:28.345+480><thread=7368 (0x1CC8)>
---->: Seeing if any site system records need to be replicated.  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:55:28.345+480><thread=7368 (0x1CC8)>
---->: Since all sites (CAS, Primary and Secondary) are using SQL replication, we do not create replication file. Removing site system records that are marked for deletion from database.  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:55:28.345+480><thread=7368 (0x1CC8)>
---->: Removing all records marked for deletion from the SiteSystem table  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:55:28.345+480><thread=7368 (0x1CC8)>
---->: Updating Site Status table.  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:55:28.361+480><thread=7368 (0x1CC8)>
---->: Done processing any records marked as needing replication.  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:55:28.376+480><thread=7368 (0x1CC8)>
---->: Removing any orphaned data from the summary list and the datastore.  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:55:28.376+480><thread=7368 (0x1CC8)>
---->: Updating the datastore  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:55:28.392+480><thread=7368 (0x1CC8)>
---->: All sites (CAS, Primary or Secondary) are using SQL as the datastore  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:55:28.392+480><thread=7368 (0x1CC8)>
---->: Updating the Site Systems list for this site to the database.  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:55:28.392+480><thread=7368 (0x1CC8)>
---->: Updated SiteObject "["Display=\\CM1.CORP.CONTOSO.COM\C$\Program Files\Microsoft Configuration Manager\"]MSWNET:["SMS_SITE=CHQ"]\\CM1.CORP.CONTOSO.COM\C$\Program Files\Microsoft Configuration Manager\"  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:55:28.423+480><thread=7368 (0x1CC8)>
---->: Updated SiteObject "["Display=\\CM1.corp.contoso.com\"]MSWNET:["SMS_SITE=CHQ"]\\CM1.corp.contoso.com\"  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:55:28.439+480><thread=7368 (0x1CC8)>
---->: Updated SiteObject "["Display=\\CM1.corp.contoso.com\C$\"]MSWNET:["SMS_SITE=CHQ"]\\CM1.corp.contoso.com\C$\"  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:55:28.439+480><thread=7368 (0x1CC8)>
---->: Updated SiteObject "["Display=\\CM1.CORP.CONTOSO.COM\C$\Program Files\Microsoft Configuration Manager\"]MSWNET:["SMS_SITE=CHQ"]\\CM1.CORP.CONTOSO.COM\C$\Program Files\Microsoft Configuration Manager\"  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:55:28.454+480><thread=7368 (0x1CC8)>
---->: Updated SiteObject "["Display=\\CM1.CORP.CONTOSO.COM\C$\Program Files\Microsoft Configuration Manager\"]MSWNET:["SMS_SITE=CHQ"]\\CM1.CORP.CONTOSO.COM\C$\Program Files\Microsoft Configuration Manager\"  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:55:28.470+480><thread=7368 (0x1CC8)>
---->: Updated SiteObject "["Display=\\CM1.corp.contoso.com\C$\Program Files\Microsoft Configuration Manager\"]MSWNET:["SMS_SITE=CHQ"]\\CM1.corp.contoso.com\C$\Program Files\Microsoft Configuration Manager\"  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:55:28.486+480><thread=7368 (0x1CC8)>
---->: Updated SiteObject "["Display=ConfigMgr_CHQ"]SQL:["SMS_SITE=CHQ"]\\CM1.corp.contoso.com\ConfigMgr_CHQ\"  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:55:28.486+480><thread=7368 (0x1CC8)>
---->: Updated SiteObject "["Display=ConfigMgr_CHQ"]SQL:["SMS_SITE=CHQ"]\\CM1.corp.contoso.com\ConfigMgr_CHQ\"  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:55:28.517+480><thread=7368 (0x1CC8)>
---->: Done processing records for the datastore  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:55:28.517+480><thread=7368 (0x1CC8)>
---->: Updating Site Status table.  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:55:28.517+480><thread=7368 (0x1CC8)>
---->: Seeing if any site system records need to be replicated.  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:55:28.517+480><thread=7368 (0x1CC8)>
---->: Since all sites (CAS, Primary and Secondary) are using SQL replication, we do not create replication file. Removing site system records that are marked for deletion from database.  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:55:28.517+480><thread=7368 (0x1CC8)>
---->: Removing all records marked for deletion from the SiteSystem table  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:55:28.517+480><thread=7368 (0x1CC8)>
---->: Updating Site Status table.  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:55:28.517+480><thread=7368 (0x1CC8)>
---->: Done processing any records marked as needing replication.  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:55:28.532+480><thread=7368 (0x1CC8)>
---->: Starting the main event loop.  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:55:28.532+480><thread=7368 (0x1CC8)>
---->: Received an Inbox notification, waiting 10 seconds before processing.  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:55:28.532+480><thread=7368 (0x1CC8)>
---->: Reset the Inbox change notification handle for the C:\Program Files\Microsoft Configuration Manager\inboxes\sitestat.box directory.  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:55:38.532+480><thread=7368 (0x1CC8)>
---->: Now processing anything that may be pending.  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:55:38.532+480><thread=7368 (0x1CC8)>
---->: Updating the datastore  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:55:38.532+480><thread=7368 (0x1CC8)>
---->: All sites (CAS, Primary or Secondary) are using SQL as the datastore  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:55:38.532+480><thread=7368 (0x1CC8)>
---->: Updating the Site Systems list for this site to the database.  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:55:38.532+480><thread=7368 (0x1CC8)>
---->: Done processing records for the datastore  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:55:38.532+480><thread=7368 (0x1CC8)>
---->: Updating Site Status table.  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:55:38.532+480><thread=7368 (0x1CC8)>
---->: Seeing if any site system records need to be replicated.  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:55:38.532+480><thread=7368 (0x1CC8)>
---->: Since all sites (CAS, Primary and Secondary) are using SQL replication, we do not create replication file. Removing site system records that are marked for deletion from database.  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:55:38.548+480><thread=7368 (0x1CC8)>
---->: Removing all records marked for deletion from the SiteSystem table  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:55:38.548+480><thread=7368 (0x1CC8)>
---->: Updating Site Status table.  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:55:38.548+480><thread=7368 (0x1CC8)>
---->: Done processing any records marked as needing replication.  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:55:38.548+480><thread=7368 (0x1CC8)>
Info>: Resetting the default heartbeat timer. It will expire by: Sun Feb 26 20:00:00 2023~  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:55:38.548+480><thread=7368 (0x1CC8)>
---->: SMS_SITE_SYSTEM_STATUS_SUMMARIZER stopping. The exit code is 0xfffffffe  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:55:48.126+480><thread=7368 (0x1CC8)>
SMS_SITE_SYSTEM_STATUS_SUMMARIZER stopped.  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:55:48.142+480><thread=7368 (0x1CC8)>
********************************************************************************  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:55:48.142+480><thread=7368 (0x1CC8)>
SMS_EXECUTIVE started SMS_SITE_SYSTEM_STATUS_SUMMARIZER as thread ID 7384 (0x1CD8).  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:56:05.346+480><thread=3488 (0xDA0)>
********************************************************************************  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:56:05.346+480><thread=7384 (0x1CD8)>
SMS_SITE_SYSTEM_STATUS_SUMMARIZER started...  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:56:05.346+480><thread=7384 (0x1CD8)>
Microsoft Endpoint Configuration Manager v5.00 (Build 9078)  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:56:05.346+480><thread=7384 (0x1CD8)>
Copyright (C) 2011 Microsoft Corp.  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:56:05.346+480><thread=7384 (0x1CD8)>
---->: Process ID: 2772  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:56:05.346+480><thread=7384 (0x1CD8)>
---->: Worker thread ID: 7384  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:56:05.346+480><thread=7384 (0x1CD8)>
Info>: Processing a site control file change. Updating summarizer properties if needed.  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:56:05.346+480><thread=7384 (0x1CD8)>
---->: Reading initial configuration from the registry  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:56:05.346+480><thread=7384 (0x1CD8)>
---->: Getting configuration from site control file  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:56:05.346+480><thread=7384 (0x1CD8)>
---->: The SCF already changed within the last 60 seconds. Waiting 2 seconds first.  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:56:07.502+480><thread=7384 (0x1CD8)>
Info>: Site System Resouces have not changed in the SCF since it was last updated.  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:56:09.518+480><thread=7384 (0x1CD8)>
---->: The new summarizer properties are:  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:56:09.518+480><thread=7384 (0x1CD8)>
---->: Run continuously?  0)No, 1)Yes: 1  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:56:09.518+480><thread=7384 (0x1CD8)>
---->: Replication Priority:           2  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:56:09.518+480><thread=7384 (0x1CD8)>
---->: Status Message Queue Inbox:     Site System Status Summarizer  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:56:09.518+480><thread=7384 (0x1CD8)>
---->: Status Message Queue Length:    0  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:56:09.518+480><thread=7384 (0x1CD8)>
---->: Status Message Queue Age:       0  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:56:09.518+480><thread=7384 (0x1CD8)>
---->: Wakeup Timer Schedule           0001128000500100  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:56:09.518+480><thread=7384 (0x1CD8)>
Inbox source is local on CM1.corp.contoso.com  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:56:09.518+480><thread=7384 (0x1CD8)>
---->: Opened a change notification handle for the "Site Control Manager (Master Site Control File)" inbox.  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:56:09.518+480><thread=7384 (0x1CD8)>
